40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:30.32 (685135694)|STATEMENT_EXECUTE|[217]
01:31:30.32 (685138904)|STATEMENT_EXECUTE|[221]
01:31:30.32 (685141738)|STATEMENT_EXECUTE|[225]
01:31:30.32 (685144387)|STATEMENT_EXECUTE|[229]
01:31:30.32 (685145300)|STATEMENT_EXECUTE|[234]
01:31:30.32 (685155008)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (685165071)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (685171218)|STATEMENT_EXECUTE|[240]
01:31:30.32 (685172138)|STATEMENT_EXECUTE|[244]
01:31:30.32 (685180636)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (685193345)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (685206051)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (685213539)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (685234058)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691129"|0x272036f3
01:31:30.32 (685239467)|STATEMENT_EXECUTE|[245]
01:31:30.32 (685250931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (685262045)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (685272094)|HEAP_ALLOCATE|[204]|Bytes:64
01:31:30.32 (685277974)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (685315919)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,WESLEY REBARCAK,]],null,]"|0x3a0a0739
01:31:30.32 (685325177)|STATEMENT_EXECUTE|[205]
01:31:30.32 (685326660)|STATEMENT_EXECUTE|[207]
01:31:30.32 (685335495)|HEAP_ALLOCATE|[207]|Bytes:10
01:31:30.32 (685342059)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (685349526)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"Passengers"
01:31:30.32 (685358455)|STATEMENT_EXECUTE|[209]
01:31:30.32 (685361540)|STATEMENT_EXECUTE|[213]
01:31:30.32 (685364032)|STATEMENT_EXECUTE|[217]
01:31:30.32 (685366805)|STATEMENT_EXECUTE|[221]
01:31:30.32 (685369393)|STATEMENT_EXECUTE|[225]
01:31:30.32 (685371896)|STATEMENT_EXECUTE|[229]
01:31:30.32 (685372773)|STATEMENT_EXECUTE|[234]
01:31:30.32 (685381820)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (685391024)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (685396461)|STATEMENT_EXECUTE|[240]
01:31:30.32 (685397637)|STATEMENT_EXECUTE|[244]
01:31:30.32 (685405446)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (685417597)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (685429691)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (685437123)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (685462746)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691129"|0x272036f3
01:31:30.32 (685468707)|STATEMENT_EXECUTE|[245]
01:31:30.32 (685475642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (685486023)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (685494678)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (685499981)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (685531622)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BIHAKO,]],null,]"|0xec47d2d
01:31:30.32 (685538271)|STATEMENT_EXECUTE|[205]
01:31:30.32 (685539337)|STATEMENT_EXECUTE|[207]
01:31:30.32 (685545680)|HEAP_ALLOCATE|[207]|Bytes:13
01:31:30.32 (685551746)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (685559035)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"RecordLocator"
01:31:30.32 (685567864)|STATEMENT_EXECUTE|[209]
01:31:30.32 (685570787)|STATEMENT_EXECUTE|[213]
01:31:30.32 (685573478)|STATEMENT_EXECUTE|[217]
01:31:30.32 (685576235)|STATEMENT_EXECUTE|[221]
01:31:30.32 (685578779)|STATEMENT_EXECUTE|[225]
01:31:30.32 (685581198)|STATEMENT_EXECUTE|[229]
01:31:30.32 (685582074)|STATEMENT_EXECUTE|[234]
01:31:30.32 (685589894)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (685598877)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (685602497)|STATEMENT_EXECUTE|[240]
01:31:30.32 (685603430)|STATEMENT_EXECUTE|[244]
01:31:30.32 (685610366)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (685621627)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (685636402)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (685644035)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (685668123)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691129"|0x272036f3
01:31:30.32 (685674064)|STATEMENT_EXECUTE|[245]
01:31:30.32 (685680042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (685690262)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (685698463)|HEAP_ALLOCATE|[204]|Bytes:68
01:31:30.32 (685704262)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (685734535)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T07:15:00,]],null,]"|0x235ff291
01:31:30.32 (685741468)|STATEMENT_EXECUTE|[205]
01:31:30.32 (685742452)|STATEMENT_EXECUTE|[207]
01:31:30.32 (685748808)|HEAP_ALLOCATE|[207]|Bytes:14
01:31:30.32 (685754593)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (685761683)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"StartDateLocal"
01:31:30.32 (685783973)|STATEMENT_EXECUTE|[209]
01:31:30.32 (685787432)|STATEMENT_EXECUTE|[213]
01:31:30.32 (685793135)|STATEMENT_EXECUTE|[217]
01:31:30.32 (685794266)|STATEMENT_EXECUTE|[218]
01:31:30.32 (685810982)|HEAP_ALLOCATE|[218]|Bytes:19
01:31:30.32 (685845969)|VARIABLE_ASSIGNMENT|[218]|this.Start_Date__c|"2018-02-02T07:15:00"|0x272036f3
01:31:30.32 (685860480)|STATEMENT_EXECUTE|[221]
01:31:30.32 (685865739)|STATEMENT_EXECUTE|[225]
01:31:30.32 (685869965)|STATEMENT_EXECUTE|[229]
01:31:30.32 (685871274)|STATEMENT_EXECUTE|[234]
01:31:30.32 (685885148)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (685901293)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (685911179)|STATEMENT_EXECUTE|[240]
01:31:30.32 (685912867)|STATEMENT_EXECUTE|[244]
01:31:30.32 (685927414)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (685951462)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (685967424)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (685975706)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (686004138)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691129"|0x272036f3
01:31:30.32 (686010143)|STATEMENT_EXECUTE|[245]
01:31:30.32 (686017619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (686031863)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (686041792)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (686048046)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (686079777)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex,]],null,]"|0x2d1586d3
01:31:30.32 (686086500)|STATEMENT_EXECUTE|[205]
01:31:30.32 (686087528)|STATEMENT_EXECUTE|[207]
01:31:30.32 (686095096)|HEAP_ALLOCATE|[207]|Bytes:13
01:31:30.32 (686101395)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (686111595)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerFirst"
01:31:30.32 (686120543)|STATEMENT_EXECUTE|[209]
01:31:30.32 (686123506)|STATEMENT_EXECUTE|[213]
01:31:30.32 (686125910)|STATEMENT_EXECUTE|[217]
01:31:30.32 (686129093)|STATEMENT_EXECUTE|[221]
01:31:30.32 (686131950)|STATEMENT_EXECUTE|[225]
01:31:30.32 (686134537)|STATEMENT_EXECUTE|[229]
01:31:30.32 (686135654)|STATEMENT_EXECUTE|[234]
01:31:30.32 (686144646)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (686153994)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (686157437)|STATEMENT_EXECUTE|[240]
01:31:30.32 (686158345)|STATEMENT_EXECUTE|[244]
01:31:30.32 (686166015)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (686177021)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (686197398)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (686205501)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (686247424)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691130"|0x272036f3
01:31:30.32 (686256182)|STATEMENT_EXECUTE|[245]
01:31:30.32 (686265374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (686281565)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (686296730)|HEAP_ALLOCATE|[204]|Bytes:66
01:31:30.32 (686308106)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (686340392)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Ciero,]],null,]"|0x55911fd5
01:31:30.32 (686347535)|STATEMENT_EXECUTE|[205]
01:31:30.32 (686348645)|STATEMENT_EXECUTE|[207]
01:31:30.32 (686356036)|HEAP_ALLOCATE|[207]|Bytes:12
01:31:30.32 (686362596)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (686369559)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TravelerLast"
01:31:30.32 (686377994)|STATEMENT_EXECUTE|[209]
01:31:30.32 (686381309)|STATEMENT_EXECUTE|[213]
01:31:30.32 (686383925)|STATEMENT_EXECUTE|[217]
01:31:30.32 (686389412)|STATEMENT_EXECUTE|[221]
01:31:30.32 (686392419)|STATEMENT_EXECUTE|[225]
01:31:30.32 (686395001)|STATEMENT_EXECUTE|[229]
01:31:30.32 (686395867)|STATEMENT_EXECUTE|[234]
01:31:30.32 (686404881)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (686413882)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (686416947)|STATEMENT_EXECUTE|[240]
01:31:30.32 (686417820)|STATEMENT_EXECUTE|[244]
01:31:30.32 (686425752)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (686438224)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (686450102)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (686457710)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (686487755)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691130"|0x272036f3
01:31:30.32 (686493850)|STATEMENT_EXECUTE|[245]
01:31:30.32 (686500164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (686510272)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (686518917)|HEAP_ALLOCATE|[204]|Bytes:60
01:31:30.32 (686524575)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (686556926)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,]"|0x6b9cad91
01:31:30.32 (686563601)|STATEMENT_EXECUTE|[205]
01:31:30.32 (686564638)|STATEMENT_EXECUTE|[207]
01:31:30.32 (686570964)|HEAP_ALLOCATE|[207]|Bytes:6
01:31:30.32 (686576896)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (686584175)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripId"
01:31:30.32 (686592365)|STATEMENT_EXECUTE|[209]
01:31:30.32 (686595135)|STATEMENT_EXECUTE|[213]
01:31:30.32 (686597620)|STATEMENT_EXECUTE|[217]
01:31:30.32 (686601606)|STATEMENT_EXECUTE|[221]
01:31:30.32 (686602497)|STATEMENT_EXECUTE|[222]
01:31:30.32 (686620002)|HEAP_ALLOCATE|[222]|Bytes:36
01:31:30.32 (686673231)|VARIABLE_ASSIGNMENT|[222]|this.Trip_ID__c|"gWupfQyvIhB9hYHZVnTR (16 more) ..."|0x272036f3
01:31:30.32 (686689379)|STATEMENT_EXECUTE|[225]
01:31:30.32 (686695147)|STATEMENT_EXECUTE|[229]
01:31:30.32 (686696059)|STATEMENT_EXECUTE|[234]
01:31:30.32 (686706039)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (686716805)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (686720124)|STATEMENT_EXECUTE|[240]
01:31:30.32 (686721035)|STATEMENT_EXECUTE|[244]
01:31:30.32 (686729967)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (686742622)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (686755363)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (686763150)|HEAP_ALLOCATE|[244]|Bytes:17
01:31:30.32 (686788742)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"null1517556691130"|0x272036f3
01:31:30.32 (686793996)|STATEMENT_EXECUTE|[245]
01:31:30.32 (686800661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (686811215)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (686832975)|HEAP_ALLOCATE|[204]|Bytes:62
01:31:30.32 (686842507)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (686890566)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Des Moines to Phoenix (For  Wesley   Rebarcak),]],null,]"|0x657cfe47
01:31:30.32 (686898666)|STATEMENT_EXECUTE|[205]
01:31:30.32 (686899796)|STATEMENT_EXECUTE|[207]
01:31:30.32 (686908312)|HEAP_ALLOCATE|[207]|Bytes:8
01:31:30.32 (686914798)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (686922937)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"TripName"
01:31:30.32 (686931702)|STATEMENT_EXECUTE|[209]
01:31:30.32 (686935131)|STATEMENT_EXECUTE|[213]
01:31:30.32 (686937906)|STATEMENT_EXECUTE|[217]
01:31:30.32 (686941324)|STATEMENT_EXECUTE|[221]
01:31:30.32 (686945833)|STATEMENT_EXECUTE|[225]
01:31:30.32 (686946880)|STATEMENT_EXECUTE|[226]
01:31:30.32 (686965005)|HEAP_ALLOCATE|[226]|Bytes:56
01:31:30.32 (686999696)|VARIABLE_ASSIGNMENT|[226]|this.Trip_Name__c|"Trip from Des Moines (36 more) ..."|0x272036f3
01:31:30.32 (687009670)|STATEMENT_EXECUTE|[229]
01:31:30.32 (687011366)|STATEMENT_EXECUTE|[234]
01:31:30.32 (687020983)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (687030199)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (687033520)|STATEMENT_EXECUTE|[240]
01:31:30.32 (687034436)|STATEMENT_EXECUTE|[244]
01:31:30.32 (687058751)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (687072803)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (687086835)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (687094574)|HEAP_ALLOCATE|[244]|Bytes:69
01:31:30.32 (687115527)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x272036f3
01:31:30.32 (687120947)|STATEMENT_EXECUTE|[245]
01:31:30.32 (687127765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (687138715)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (687150213)|HEAP_ALLOCATE|[204]|Bytes:65
01:31:30.32 (687156455)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (687187603)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Alex.Ciero@frnmail.com,]],null,]"|0x7e6ce45e
01:31:30.32 (687194340)|STATEMENT_EXECUTE|[205]
01:31:30.32 (687195360)|STATEMENT_EXECUTE|[207]
01:31:30.32 (687202336)|HEAP_ALLOCATE|[207]|Bytes:11
01:31:30.32 (687208335)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (687215499)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"UserLoginId"
01:31:30.32 (687224156)|STATEMENT_EXECUTE|[209]
01:31:30.32 (687227544)|STATEMENT_EXECUTE|[213]
01:31:30.32 (687230202)|STATEMENT_EXECUTE|[217]
01:31:30.32 (687232745)|STATEMENT_EXECUTE|[221]
01:31:30.32 (687237953)|STATEMENT_EXECUTE|[225]
01:31:30.32 (687240620)|STATEMENT_EXECUTE|[229]
01:31:30.32 (687241505)|STATEMENT_EXECUTE|[234]
01:31:30.32 (687253465)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (687262810)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (687266345)|STATEMENT_EXECUTE|[240]
01:31:30.32 (687267248)|STATEMENT_EXECUTE|[244]
01:31:30.32 (687278040)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (687289570)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (687301563)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (687309216)|HEAP_ALLOCATE|[244]|Bytes:69
01:31:30.32 (687336029)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x272036f3
01:31:30.32 (687341693)|STATEMENT_EXECUTE|[245]
01:31:30.32 (687348003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (687358401)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (687367584)|HEAP_ALLOCATE|[204]|Bytes:56
01:31:30.32 (687372814)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
01:31:30.32 (687401662)|VARIABLE_ASSIGNMENT|[204]|childNode|"XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvIhB9hYHZVnTRHUPTmZgrYS1h6fVA,]],null,]"|0x410e201d
01:31:30.32 (687408920)|STATEMENT_EXECUTE|[205]
01:31:30.32 (687410003)|STATEMENT_EXECUTE|[207]
01:31:30.32 (687416321)|HEAP_ALLOCATE|[207]|Bytes:2
01:31:30.32 (687422550)|VARIABLE_SCOPE_BEGIN|[207]|childNodeName|String|false|false
01:31:30.32 (687429615)|VARIABLE_ASSIGNMENT|[207]|childNodeName|"id"
01:31:30.32 (687439519)|STATEMENT_EXECUTE|[209]
01:31:30.32 (687442600)|STATEMENT_EXECUTE|[213]
01:31:30.32 (687445285)|STATEMENT_EXECUTE|[217]
01:31:30.32 (687447728)|STATEMENT_EXECUTE|[221]
01:31:30.32 (687450483)|STATEMENT_EXECUTE|[225]
01:31:30.32 (687453481)|STATEMENT_EXECUTE|[229]
01:31:30.32 (687454748)|STATEMENT_EXECUTE|[230]
01:31:30.32 (687469498)|HEAP_ALLOCATE|[230]|Bytes:89
01:31:30.32 (687500382)|VARIABLE_ASSIGNMENT|[230]|this.ID__c|"https://www.concurso (69 more) ..."|0x272036f3
01:31:30.32 (687506501)|STATEMENT_EXECUTE|[234]
01:31:30.32 (687517688)|VARIABLE_SCOPE_BEGIN|[234]|deletedat|Datetime|false|false
01:31:30.32 (687529684)|VARIABLE_ASSIGNMENT|[234]|deletedat|null
01:31:30.32 (687533738)|STATEMENT_EXECUTE|[240]
01:31:30.32 (687534650)|STATEMENT_EXECUTE|[244]
01:31:30.32 (687544678)|HEAP_ALLOCATE|[244]|Bytes:56
01:31:30.32 (687556739)|HEAP_ALLOCATE|[244]|Bytes:12
01:31:30.32 (687569413)|HEAP_ALLOCATE|[244]|Bytes:13
01:31:30.32 (687576676)|HEAP_ALLOCATE|[244]|Bytes:69
01:31:30.32 (687598619)|VARIABLE_ASSIGNMENT|[244]|this.Trip_Ref__c|"Trip from Des Moines (49 more) ..."|0x272036f3
01:31:30.32 (687604031)|STATEMENT_EXECUTE|[245]
01:31:30.32 (687610236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:31:30.32 (687622718)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (687631389)|VARIABLE_ASSIGNMENT|[204]|childNode|null|
01:31:30.32 (687639554)|HEAP_ALLOCATE|[200]|Bytes:5
01:31:30.32 (687647290)|HEAP_ALLOCATE|[200]|Bytes:67
01:31:30.32 (687652410)|VARIABLE_SCOPE_BEGIN|[200]|itineraryInfoNode|dom.XmlNode|true|false
01:31:30.32 (687726779)|VARIABLE_ASSIGNMENT|[200]|itineraryInfoNode|"XMLNode[ELEMENT,ItineraryInfo,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:41,]],null,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,KIM A BRAMM,]],null,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PBIURF,]],null,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,], XMLNode[ELEMENT,TravelerFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice,]],null,], XMLNode[ELEMENT,TravelerLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Patrick,]],null,], XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,], XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Sacramento to Palm Springs (For  Kim A Bramm),]],null,], XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice.Patrick@frnmail.com,]],null,], XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]],null,]"|0x31f2f799
01:31:30.32 (687754093)|STATEMENT_EXECUTE|[201]
01:31:30.32 (687755526)|STATEMENT_EXECUTE|[202]
01:31:30.32 (687779486)|HEAP_ALLOCATE|[202]|Bytes:4
01:31:30.32 (687793607)|VARIABLE_SCOPE_BEGIN|[202]|trip|Trip__c|true|false
01:31:30.32 (687807456)|VARIABLE_ASSIGNMENT|[202]|trip|{}|0x1cc2772
01:31:30.32 (687833205)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687837629)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687839981)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687841853)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687843529)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687845603)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687847253)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687849400)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687851030)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687852635)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687854614)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687856452)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687858240)|HEAP_ALLOCATE|[204]|Bytes:4
01:31:30.32 (687885832)|HEAP_ALLOCATE|[204]|Bytes:5
01:31:30.32 (687897405)|HEAP_ALLOCATE|[204]|Bytes:67
01:31:30.32 (687903027)|VARIABLE_SCOPE_BEGIN|[204]|childNode|dom.XmlNode|true|false
